1/13/2021 1:18:04 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
1/13/2021 1:18:04 AM		https://www.toros.edu.tr/cdn-cgi/l/email-protection , https://www.facebook.com/torosuniversity , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://en.wikipedia.org/wiki/toros_university , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://www.toros.edu.tr/ , https://www.toros.edu.tr/ , http://wa.me/905331906800 , http://www.toros.edu.tr/toros-hakkinda , http://www.toros.edu.tr/icerik/toros-hakkinda-kurucu-vakif , http://www.toros.edu.tr/icerik/rektorluk , http://www.toros.edu.tr/icerik/toros-hakkinda-mutevelli-heyeti , http://www.toros.edu.tr/icerik/toros-hakkinda-rektor , http://www.toros.edu.tr/icerik/toros-hakkinda-toros-okullar-grubu , http://www.toros.edu.tr/icerik/toros-hakkinda-misyon-vizyon-ve-temel-degerler , http://www.toros.edu.tr/icerik/kalite-koordinatorlugu , http://www.toros.edu.tr/fakulteler , http://www.toros.edu.tr/akademik , http://www.toros.edu.tr/icerik/toros-hakkinda-kisisel-verilerin-korunmasi , http://www.toros.edu.tr/fakulteler/iktisadi-idari-ve-sosyal-bilimler-fakultesi , http://www.toros.edu.tr/fakulteler/muhendislik-fakultesi , http://www.toros.edu.tr/fakulteler/guzel-sanatlar-fakultesi , http://www.toros.edu.tr/fakulteler/saglik-bilimleri-fakultesi , http://www.toros.edu.tr/yuksek-okullari/meslek-yuksekokulu , http://www.toros.edu.tr/yuksek-okullari , http://www.toros.edu.tr/yuksek-okullari/yabanci-diller-yuksekokulu , http://www.toros.edu.tr/enstituler , http://www.toros.edu.tr/icerik/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/enstituler/lisansustu-egitim-enstitusu , http://www.toros.edu.tr/arastirma-merkezleri , http://torsem.toros.edu.tr/ , http://www.toros.edu.tr/icerik/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi , http://www.toros.edu.tr/icerik/yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/icerik/torkarmer , http://www.toros.edu.tr/icerik/uzaktan-egitim-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/idari-birimler , http://www.toros.edu.tr/icerik/genel-sekreterlik
1/13/2021 1:21:38 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:21:38 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://evaluatorsystem.yokak.gov.tr/ , https://yokak.gov.tr/degerlendirme-sureci/disdegerlendirme-yapilacak-universitelerin-ziyaret-tarihleri , https://yokak.gov.tr/degerlendirme-sureci/uluslararasi-degerlendiriciler-uzmanlar , https://yokak.gov.tr/degerlendirme-sureci/ingilizce-hazirlik-okullari-degerlendirme-pilot-programi , https://yokak.gov.tr/raporlar/kurum-ici-degerlendirme-raporlari , https://yokak.gov.tr/raporlar/infographics , https://yokak.gov.tr/raporlar/kurumsal-geri-bildirim-raporlari , https://yokak.gov.tr/raporlar/kurum-gosterge-raporlari , https://yokak.gov.tr/raporlar/faaliyet-raporlari , https://yokak.gov.tr/akreditasyon-kuruluslari/ulusal-akreditasyon-kuruluslari , https://yokak.gov.tr/raporlar/financialperformancereports , https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kuruluslari-nedir , https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-akreditasyon-kuruluslari , http://akreditasyon.yokak.gov.tr/ , https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-devam-edenler , https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-bilgi-notlari , https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-taninan-akreditasyon-kuruluslari , https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-sona-erenler , https://yokak.gov.tr/ogrenci-komisyonu/ogrenci-katilimi , https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-raporlar , https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kayit , https://yokak.gov.tr/uluslararasilasma/chea , https://yokak.gov.tr/uluslararasilasma/apqn , https://yokak.gov.tr/uluslararasilasma/uyelikler , https://yokak.gov.tr/uluslararasilasma/ikilianlasma , https://yokak.gov.tr/uluslararasilasma/uluslararasiorg , https://yokak.gov.tr/uluslararasilasma/inqaahe , https://yokak.gov.tr/contacts , https://yokak.gov.tr/calendar , https://yokak.gov.tr/yuksekogretim-kalite-kurulu-ogrenci-uyesi-basvuru-cagrisi-175 , https://yokak.gov.tr/lisansustu-saglik-bilimleri-egitiminde-kalite-guvencesi-rehberi-yayimlandi-173 , https://yokak.gov.tr/yuksekogretim-kalite-kurulu-5-yilinda-uluslararasi-yuksekogretimde-kalite-guvencesi-webinar-i-duzen-172 , https://yokak.gov.tr/avrupa-birligi-turkiye-delegasyonu-baskani-nikolaus-meyer-landrut-ve-heyeti-yokak-i-ziyaret-etti-170
1/13/2021 1:21:38 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:21:38 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:38 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:38 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:38 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:38 AM		bypass url since already crawling: 	 https://evaluatorsystem.yokak.gov.tr/
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/degerlendirme-sureci/disdegerlendirme-yapilacak-universitelerin-ziyaret-tarihleri
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/degerlendirme-sureci/uluslararasi-degerlendiriciler-uzmanlar
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/degerlendirme-sureci/ingilizce-hazirlik-okullari-degerlendirme-pilot-programi
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/raporlar/kurum-ici-degerlendirme-raporlari
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/raporlar/infographics
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/raporlar/kurumsal-geri-bildirim-raporlari
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/raporlar/kurum-gosterge-raporlari
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/raporlar/faaliyet-raporlari
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/ulusal-akreditasyon-kuruluslari
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/raporlar/financialperformancereports
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kuruluslari-nedir
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-akreditasyon-kuruluslari
1/13/2021 1:21:38 AM		starting crawling url: 	 http://akreditasyon.yokak.gov.tr/
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-devam-edenler
1/13/2021 1:21:38 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-bilgi-notlari
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/raporlar/infographics
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/degerlendirme-sureci/ingilizce-hazirlik-okullari-degerlendirme-pilot-programi
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/raporlar/faaliyet-raporlari
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kuruluslari-nedir
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/ulusal-akreditasyon-kuruluslari
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/raporlar/kurum-gosterge-raporlari
1/13/2021 1:21:38 AM		removing url from list since task completed: 	 https://yokak.gov.tr/degerlendirme-sureci/uluslararasi-degerlendiriciler-uzmanlar
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/raporlar/financialperformancereports
1/13/2021 1:21:39 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:21:39 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://evaluatorsystem.yokak.gov.tr/ , http://akreditasyon.yokak.gov.tr/ , https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-devam-edenler , https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-taninan-akreditasyon-kuruluslari , https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-sona-erenler , https://yokak.gov.tr/ogrenci-komisyonu/ogrenci-katilimi , https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-raporlar , https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kayit , https://yokak.gov.tr/uluslararasilasma/chea , https://yokak.gov.tr/uluslararasilasma/apqn , https://yokak.gov.tr/uluslararasilasma/uyelikler , https://yokak.gov.tr/uluslararasilasma/ikilianlasma , https://yokak.gov.tr/uluslararasilasma/uluslararasiorg , https://yokak.gov.tr/uluslararasilasma/inqaahe , https://yokak.gov.tr/contacts , https://yokak.gov.tr/calendar , https://yokak.gov.tr/yuksekogretim-kalite-kurulu-ogrenci-uyesi-basvuru-cagrisi-175 , https://yokak.gov.tr/lisansustu-saglik-bilimleri-egitiminde-kalite-guvencesi-rehberi-yayimlandi-173 , https://yokak.gov.tr/yuksekogretim-kalite-kurulu-5-yilinda-uluslararasi-yuksekogretimde-kalite-guvencesi-webinar-i-duzen-172
1/13/2021 1:21:39 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:21:39 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:39 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:39 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:39 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:39 AM		bypass url since already crawling: 	 https://evaluatorsystem.yokak.gov.tr/
1/13/2021 1:21:39 AM		bypass url since already crawling: 	 http://akreditasyon.yokak.gov.tr/
1/13/2021 1:21:39 AM		bypass url since already crawling: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-devam-edenler
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-taninan-akreditasyon-kuruluslari
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-sona-erenler
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/ogrenci-komisyonu/ogrenci-katilimi
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-raporlar
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kayit
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/uluslararasilasma/chea
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/uluslararasilasma/apqn
1/13/2021 1:21:39 AM		starting crawling url: 	 https://yokak.gov.tr/uluslararasilasma/uyelikler
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/degerlendirme-sureci/disdegerlendirme-yapilacak-universitelerin-ziyaret-tarihleri
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/raporlar/kurumsal-geri-bildirim-raporlari
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-akreditasyon-kuruluslari
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-bilgi-notlari
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/raporlar/kurum-ici-degerlendirme-raporlari
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 http://akreditasyon.yokak.gov.tr/
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-devam-edenler
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-raporlar
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/akreditasyon-kayit
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/uluslararasilasma/apqn
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/uluslararasilasma/uyelikler
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/ogrenci-komisyonu/ogrenci-katilimi
1/13/2021 1:21:39 AM		removing url from list since task completed: 	 https://yokak.gov.tr/uluslararasilasma/chea
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/tescil-suresi-sona-erenler
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://yokak.gov.tr/akreditasyon-kuruluslari/uluslararasi-taninan-akreditasyon-kuruluslari
1/13/2021 1:21:40 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:21:40 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://evaluatorsystem.yokak.gov.tr/ , https://yokak.gov.tr/uluslararasilasma/ikilianlasma , https://yokak.gov.tr/uluslararasilasma/uluslararasiorg , https://yokak.gov.tr/uluslararasilasma/inqaahe , https://yokak.gov.tr/contacts , https://yokak.gov.tr/calendar , https://yokak.gov.tr/yuksekogretim-kalite-kurulu-ogrenci-uyesi-basvuru-cagrisi-175 , https://yokak.gov.tr/lisansustu-saglik-bilimleri-egitiminde-kalite-guvencesi-rehberi-yayimlandi-173 , https://yokak.gov.tr/yuksekogretim-kalite-kurulu-5-yilinda-uluslararasi-yuksekogretimde-kalite-guvencesi-webinar-i-duzen-172 , https://yokak.gov.tr/avrupa-birligi-turkiye-delegasyonu-baskani-nikolaus-meyer-landrut-ve-heyeti-yokak-i-ziyaret-etti-170 , https://yokak.gov.tr/yokak-romanya-yuksekogretim-kalite-guvencesi-ajansi-aracis-ile-cevrimici-isbirligi-toplantisi-duzen-168 , https://yokak.gov.tr/yokak-ilk-kez-avrupa-kalite-ajanslari-birligi-enqa-genel-kurulunda-temsil-edildi-160 , https://yokak.gov.tr/yuksekogretim-kurumlari-kalite-komisyonlarina-yonelik-cevrimici-egitim-serisinde-600-uzerinde-katili-158 , https://yokak.gov.tr/theqc-launches-call-for-international-evaluators-157 , https://yokak.gov.tr/yuksekogretim-kurumlarimizin-2019-yilina-ait-kurum-ic-degerlendirme-kidr-ve-performans-gostergeler-152 , https://yokak.gov.tr/yokak-2020-yili-kurumsal-dis-degerlendirme-surecleri-kapsaminda-izleme-kurumsal-dis-degerlendirme--151 , https://yokak.gov.tr/yokak-in-uluslararasi-aglarda-etkisinin-artmasinin-turk-yuksekogretim-sistemine-yansimalari-145 , https://yokak.gov.tr/yokak-e-bulteni-nin-besinci-sayisi-yayimlandi-149 , https://yokak.gov.tr/ulusal-akreditasyon-kuruluslarimizin-pandemi-kalite-ve-akreditasyonla-ilgili-aciklamalari-143 , https://yokak.gov.tr/avrupa-birligi-turkiye-delegasyonu-baskani-buyukelci-christian-berger-yokak-i-ziyaret-etti-148 , https://yokak.gov.tr/yokak-tan-bir-ilk-daha-ogrenci-komisyonu-muzdan-avrupa-ogrenci-birligi-esu-ne-uyelik-basarisi-147 , https://yokak.gov.tr/hakkinda/registerinfo , https://yokak.gov.tr/surekli-isci-alimi-sozlu-sinav-sonuclari-167 , https://yokak.gov.tr/yeni-yil-tebrigi-174 , https://yokak.gov.tr/yuksekogretimde-kalite-guvencesi-webinari-171 , https://yokak.gov.tr/29-ekim-cumhuriyet-bayrami-kutlu-olsun-162 , https://yokak.gov.tr/ulu-onder-ataturku-saygi-sevgi-ve-minnetle-aniyoruz-165 , https://yokak.gov.tr/surekli-isci-alimi-sozlu-sinav-bilgilendirmesi-163 , https://yokak.gov.tr/surekli-isci-alimi-159 , https://yokak.gov.tr/surekli-isci-alimi-noter-cekilis-sonuclari-161 , https://yokak.gov.tr/uzaktan-egitimde-kalite-guvencesi-olcutleri-ve-degerlendirme-rehberi-2020-156 , https://enqa.eu/ , https://yokak.gov.tr/30-agustos-zafer-bayrami-kutlu-olsun-154
1/13/2021 1:21:40 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:21:40 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:40 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:40 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:40 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:40 AM		bypass url since already crawling: 	 https://evaluatorsystem.yokak.gov.tr/
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/uluslararasilasma/ikilianlasma
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/uluslararasilasma/uluslararasiorg
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/uluslararasilasma/inqaahe
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/contacts
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/calendar
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yuksekogretim-kalite-kurulu-ogrenci-uyesi-basvuru-cagrisi-175
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/lisansustu-saglik-bilimleri-egitiminde-kalite-guvencesi-rehberi-yayimlandi-173
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yuksekogretim-kalite-kurulu-5-yilinda-uluslararasi-yuksekogretimde-kalite-guvencesi-webinar-i-duzen-172
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/avrupa-birligi-turkiye-delegasyonu-baskani-nikolaus-meyer-landrut-ve-heyeti-yokak-i-ziyaret-etti-170
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yokak-romanya-yuksekogretim-kalite-guvencesi-ajansi-aracis-ile-cevrimici-isbirligi-toplantisi-duzen-168
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yokak-ilk-kez-avrupa-kalite-ajanslari-birligi-enqa-genel-kurulunda-temsil-edildi-160
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yuksekogretim-kurumlari-kalite-komisyonlarina-yonelik-cevrimici-egitim-serisinde-600-uzerinde-katili-158
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/theqc-launches-call-for-international-evaluators-157
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yuksekogretim-kurumlarimizin-2019-yilina-ait-kurum-ic-degerlendirme-kidr-ve-performans-gostergeler-152
1/13/2021 1:21:40 AM		starting crawling url: 	 https://yokak.gov.tr/yokak-2020-yili-kurumsal-dis-degerlendirme-surecleri-kapsaminda-izleme-kurumsal-dis-degerlendirme--151
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://yokak.gov.tr/lisansustu-saglik-bilimleri-egitiminde-kalite-guvencesi-rehberi-yayimlandi-173
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://yokak.gov.tr/yokak-romanya-yuksekogretim-kalite-guvencesi-ajansi-aracis-ile-cevrimici-isbirligi-toplantisi-duzen-168
1/13/2021 1:21:40 AM		removing url from list since task completed: 	 https://yokak.gov.tr/theqc-launches-call-for-international-evaluators-157
